epoch,training_loss,val_loss
698,0.0031135226599872112,0.02726585417985916
699,0.0030880803242325783,0.026908915489912033
700,0.0030628147069364786,0.026555504649877548
701,0.0030377309303730726,0.026209447532892227
702,0.0030128238722682,0.025866996496915817
703,0.0029881028458476067,0.025531180202960968
704,0.002963540144264698,0.02519882656633854
705,0.002939157886430621,0.024872982874512672
706,0.002914933953434229,0.02455064281821251
707,0.0028908865060657263,0.024233870208263397
708,0.0028669866733253,0.023920703679323196
709,0.0028432628605514765,0.023612776771187782
710,0.002819682005792856,0.02330835908651352
711,0.0027962650638073683,0.0230089258402586
712,0.0027729978319257498,0.02271285280585289
713,0.0027498796116560698,0.02242133393883705
714,0.0027269148267805576,0.022133085876703262
715,0.002704095095396042,0.021849365904927254
716,0.002681422047317028,0.021568750962615013
717,0.002658899175003171,0.02129213884472847
718,0.002636516699567437,0.02101883850991726
719,0.002614267636090517,0.02074912190437317
720,0.0025921654887497425,0.020482782274484634
721,0.0025701995473355055,0.020219482481479645
722,0.0025483809877187014,0.01996009610593319
723,0.002526684897020459,0.019702943041920662
724,0.0025051264092326164,0.019449688494205475
725,0.0024837094824761152,0.01919892616569996
726,0.002462418284267187,0.018951542675495148
727,0.0024412572383880615,0.018706636503338814
728,0.0024202310014516115,0.018465109169483185
729,0.0023993386421352625,0.018225854262709618
730,0.002378565724939108,0.017989853397011757
731,0.00235793087631464,0.017756111919879913
732,0.002337417099624872,0.01752535067498684
733,0.002317031379789114,0.017296871170401573
734,0.0022967716213315725,0.017071200534701347
735,0.0022766401525586843,0.016847752034664154
736,0.002256627893075347,0.016627144068479538
737,0.0022367422934621572,0.0164085291326046
738,0.0022169777657836676,0.016192592680454254
739,0.0021973405964672565,0.015978846698999405
740,0.0021778205409646034,0.01576746627688408
741,0.002158425748348236,0.015558294020593166
742,0.0021391480695456266,0.01535134855657816
743,0.0021199937909841537,0.015146580524742603
744,0.002100958488881588,0.014944005757570267
745,0.0020820393692702055,0.014743577688932419
746,0.002063250867649913,0.014545278623700142
747,0.0020445683039724827,0.014348861761391163
748,0.00202600983902812,0.014154575765132904
749,0.002007571281865239,0.013962486758828163
750,0.0019892449490725994,0.013771983794867992
751,0.0019710331689566374,0.013583795167505741
752,0.0019529478158801794,0.013397380709648132
753,0.0019349742215126753,0.013212759047746658
754,0.0019171158783137798,0.013030216097831726
755,0.001899374881759286,0.012849468737840652
756,0.0018817519303411245,0.012670572847127914
757,0.0018642401555553079,0.012493428774178028
758,0.00184684491250664,0.012318129651248455
759,0.0018295635236427188,0.012144526466727257
760,0.001812395523302257,0.01197285857051611
761,0.0017953462665900588,0.011802863329648972
762,0.001778402947820723,0.011634397320449352
763,0.0017615773249417543,0.01146791037172079
764,0.0017448673024773598,0.011302981525659561
765,0.0017282679909840226,0.011139726266264915
766,0.0017117834649980068,0.01097816787660122
767,0.0016954091843217611,0.010818256065249443
768,0.0016791521338745952,0.0106600197032094
769,0.0016630032332614064,0.010503262281417847
770,0.0016469638794660568,0.010348262265324593
771,0.0016310409409925342,0.01019482035189867
772,0.0016152211464941502,0.010042746551334858
773,0.0015995249850675464,0.009892821311950684
774,0.0015839345287531614,0.009743885137140751
775,0.0015684422105550766,0.009596423245966434
776,0.001553083537146449,0.009451122023165226
777,0.0015378359239548445,0.009307151660323143
778,0.0015226725954562426,0.009164223447442055
779,0.0015076277777552605,0.009023172780871391
780,0.0014927078736945987,0.008883916772902012
781,0.0014778930926695466,0.008745656348764896
782,0.0014631702797487378,0.008608890697360039
783,0.0014485715655609965,0.008473986759781837
784,0.0014340871712192893,0.008340392261743546
785,0.0014196995180100203,0.008208220824599266
786,0.0014054252533242106,0.00807762797921896
787,0.0013912644935771823,0.007948329672217369
788,0.0013772007077932358,0.007820429280400276
789,0.001363248098641634,0.00769420899450779
790,0.001349414698779583,0.007569428533315659
791,0.001335672102868557,0.007445738650858402
792,0.0013220408000051975,0.0073236930184066296
793,0.001308524631895125,0.007203137036412954
794,0.0012951120734214783,0.007084024604409933
795,0.0012817984679713845,0.006965997628867626
796,0.001268588937819004,0.00684953760355711
797,0.001255504204891622,0.006734875496476889
798,0.001242517028003931,0.006621111184358597
799,0.001229618676006794,0.00650870893150568
800,0.0012168396497145295,0.006398014258593321
801,0.0012041762238368392,0.006288886535912752
802,0.001191595452837646,0.00618028687313199
803,0.0011791185243055224,0.0060734935104846954
804,0.0011667811777442694,0.005968811456114054
805,0.0011545252054929733,0.005864602047950029
806,0.0011423337273299694,0.0057610985822975636
807,0.0011303024366497993,0.005660735070705414
808,0.0011183933820575476,0.005561498925089836
809,0.0011064928257837892,0.005461164750158787
810,0.0010947238188236952,0.0053639719262719154
811,0.0010831885738298297,0.005270871799439192
812,0.001071627950295806,0.005174693651497364
813,0.0010600348468869925,0.005077740177512169
814,0.0010488126426935196,0.004990562330931425
815,0.0010377805447205901,0.004903686698526144
816,0.0010263402946293354,0.00480432016775012
817,0.0010151158785447478,0.00471528759226203
818,0.0010048215044662356,0.0046471101231873035
819,0.0009939799783751369,0.0045539275743067265
820,0.0009821091080084443,0.004440639168024063
821,0.0009720912203192711,0.0043869949877262115
822,0.0009633599547669291,0.004345581401139498
823,0.0009510366944596171,0.004190217703580856
824,0.0009381739073432982,0.0040731546469032764
825,0.0009336047223769128,0.004158766008913517
826,0.0009257188066840172,0.004081226885318756
827,0.0009061766322702169,0.0036869561299681664
828,0.0008982167346403003,0.003761859377846122
829,0.0009146742522716522,0.004307616967707872
830,0.0009091413230635226,0.0036087539047002792
831,0.0008568736957386136,0.0027451745700091124
832,0.000985864084213972,0.004106773994863033
833,0.001025190344080329,0.006131499074399471
834,0.0014162673614919186,0.0016114308964461088
835,0.0011400398798286915,0.0018176290905103087
836,0.0035524731501936913,0.011858279816806316
837,0.003844814607873559,0.008137349039316177
838,0.005646831355988979,0.004014348145574331
839,0.00796735379844904,0.007117765955626965
840,0.007739327847957611,0.04873623326420784
841,0.012420269660651684,0.010114158503711224
842,0.01276504434645176,0.0495634526014328
843,0.010643168352544308,0.009226464666426182
844,0.01082343328744173,0.09381186962127686
845,0.0207242202013731,0.0019434633431956172
846,0.016099801287055016,0.06252329796552658
847,0.020929889753460884,0.007835820317268372
848,0.00917598232626915,0.0004945727996528149
849,0.00210423581302166,0.0140629131346941
850,0.0034685174468904734,0.002023825654760003
851,0.0022507316898554564,0.01655776984989643
852,0.0024098679423332214,0.00438871793448925
853,0.0021025403402745724,0.013227538205683231
854,0.00171747209969908,0.005554742645472288
855,0.0014156276592984796,0.008688241243362427
856,0.0012837541289627552,0.005709474440664053
857,0.0011547240428626537,0.00738413305953145
858,0.001102013629861176,0.006019033491611481
859,0.0010581904789432883,0.006971110589802265
860,0.0010160037782043219,0.005878076422959566
861,0.0009935665875673294,0.006394503638148308
862,0.0009614396840333939,0.005476273130625486
863,0.0009423949522897601,0.0058709196746349335
864,0.0009155590087175369,0.0050781830213963985
865,0.0008981036953628063,0.005419702734798193
866,0.0008740653865970671,0.004687108565121889
867,0.0008592579397372901,0.005015688017010689
868,0.0008370288414880633,0.004315994679927826
869,0.000824470364023,0.004661714192479849
870,0.0008034760830923915,0.003966729622334242
871,0.0007931098807603121,0.004350549541413784
872,0.0007730923243798316,0.003637696383520961
873,0.000765089294873178,0.004082793369889259
874,0.0007456562598235905,0.0033295690082013607
875,0.000740273273549974,0.0038590694312006235
876,0.0007211032789200544,0.0030392128974199295
877,0.0007188665913417935,0.0036797518841922283
878,0.0006997676682658494,0.0027637386228889227
879,0.0007015446899458766,0.003548226784914732
880,0.0006824735319241881,0.0025015694554895163
881,0.0006896494887769222,0.0034709018655121326
882,0.0006708814762532711,0.0022531815338879824
883,0.0006856992258690298,0.0034585469402372837
884,0.0006681001395918429,0.0020230337977409363
885,0.0006941434694454074,0.0035287069622427225
886,0.0006795861991122365,0.0018230874557048082
887,0.000722522905562073,0.003709273412823677
888,0.0007143832626752555,0.0016766978660598397
889,0.0007828855887055397,0.004041806794703007
890,0.0007863424834795296,0.0016220086254179478
891,0.0008927492308430374,0.004583002999424934
892,0.0009143424686044455,0.001709850155748427
893,0.0010738181881606579,0.0053980364464223385
894,0.0011196836130693555,0.001989330630749464
895,0.0013457613531500101,0.006538648623973131
896,0.0014194264076650143,0.002477854723110795
897,0.0017148253973573446,0.008010666817426682
898,0.001818064134567976,0.0031275900546461344
899,0.002163087483495474,0.009742801077663898
900,0.002301747677847743,0.0038078518118709326
901,0.0026409225538372993,0.011540040373802185
902,0.0028309463523328304,0.004306869115680456
903,0.003048067446798086,0.012960897758603096
904,0.0033158697187900543,0.004375782795250416
905,0.003219862235710025,0.01323690079152584
906,0.0035854887682944536,0.00390622834675014
907,0.003023675875738263,0.011750346049666405
908,0.003437772858887911,0.003146569477394223
909,0.0025379019789397717,0.00906184408813715
910,0.0028590159490704536,0.0025074773002415895
911,0.002000541891902685,0.006618462037295103
912,0.0021484605967998505,0.0021460929419845343
913,0.0015805956209078431,0.005113663617521524
914,0.0016054504085332155,0.0019904423970729113
915,0.0013069945853203535,0.0043311999179422855
916,0.0012864843010902405,0.0019499422051012516
917,0.001145204296335578,0.003933853004127741
918,0.0011221511522307992,0.0019778190180659294
919,0.0010604489361867309,0.0037414715625345707
920,0.0010474539594724774,0.0020555956289172173
921,0.0010286790784448385,0.0036747734993696213
922,0.0010276950197294354,0.002176543464884162
923,0.0010349273215979338,0.003696809522807598
924,0.0010464041261002421,0.0023387304972857237
925,0.0010705942986533046,0.0037884314078837633
926,0.0010947316186502576,0.0025399685837328434
927,0.0011298267636448145,0.003934486769139767
928,0.0011663147015497088,0.002773980377241969
929,0.001206649700179696,0.004118003882467747
930,0.0012548998929560184,0.0030286095570772886
931,0.0012938075233250856,0.004318004008382559
932,0.001353051164187491,0.0032864294480532408
933,0.001382707618176937,0.004510287195444107
934,0.0014521258417516947,0.003527457360178232
935,0.001464380300603807,0.004670043010264635
936,0.0015430173370987177,0.0037332079373300076
937,0.0015306955901905894,0.0047755166888237
938,0.0016172972973436117,0.0038907162379473448
939,0.0015755866188555956,0.004811425227671862
940,0.001668249606154859,0.003994601778686047
941,0.0015958003932610154,0.004772036802023649
942,0.0016918828478083014,0.0040475791320204735
943,0.0015914172399789095,0.0046628681011497974
944,0.0016876871231943369,0.004059282131493092
945,0.0015657603507861495,0.004499763250350952
946,0.001658958033658564,0.004043675493448973
947,0.0015245762187987566,0.00430498318746686
948,0.0016121685039252043,0.004015752580016851
949,0.0014746390515938401,0.004101203288882971
950,0.0015553723787888885,0.003988824784755707
951,0.0014224614715203643,0.003907083999365568
952,0.001496354816481471,0.003972762729972601
953,0.0013732442166656256,0.003734524827450514
954,0.0014413365861400962,0.0039736926555633545
955,0.0013304504100233316,0.0035891213919967413
956,0.0013943399535492063,0.003994312137365341
957,0.0012958531733602285,0.0034714301582425833
958,0.0013572260504588485,0.004034762736409903
959,0.0012699974467977881,0.0033794031478464603
960,0.0013303746236488223,0.004093451891094446
961,0.0012525076745077968,0.0033094193786382675
962,0.0013130612205713987,0.0041675264947116375
963,0.001242361031472683,0.003257248317822814
964,0.0013039923505857587,0.004253640305250883
965,0.0012382821878418326,0.0032188291661441326
966,0.0013016050215810537,0.004348180256783962
967,0.0012388607719913125,0.0031903432682156563
968,0.0013042482314631343,0.004447645042091608
969,0.0012426692992448807,0.0031683072447776794
970,0.001310288324020803,0.004548573400825262
971,0.001248368644155562,0.0031498682219535112
972,0.001318297698162496,0.004648183472454548
973,0.0012547967489808798,0.003132597077637911
974,0.0013269734336063266,0.0047440300695598125
975,0.0012609738623723388,0.0031146721448749304
976,0.001335274544544518,0.004834533669054508
977,0.0012661756481975317,0.0030948580242693424
978,0.0013423857744783163,0.004918534308671951
979,0.0012698316713795066,0.0030722578521817923
980,0.001347701414488256,0.004995549097657204
