epoch,training_loss,val_loss
11573,1.0752007284509091e-07,0.4489304721355438
11574,1.4783793744754803e-07,0.4488222599029541
11575,2.2704276148033387e-07,0.4489666819572449
11576,3.671241870506492e-07,0.44876307249069214
11577,6.367075684465817e-07,0.44903066754341125
11578,1.1313364893794642e-06,0.44864213466644287
11579,2.0696691080956953e-06,0.449133038520813
11580,3.8132400277390843e-06,0.448391854763031
11581,7.003128303040285e-06,0.4492380619049072
11582,1.2691623851424083e-05,0.44790831208229065
11583,2.174725705117453e-05,0.44904619455337524
11584,3.459048457443714e-05,0.44724828004837036
11585,4.564408300211653e-05,0.4476577043533325
11586,4.744124089484103e-05,0.4470077455043793
11587,3.101831316598691e-05,0.445437490940094
11588,1.0465844752616249e-05,0.4473392963409424
11589,2.0497109289863147e-06,0.44563916325569153
11590,6.4411065068270545e-06,0.44771283864974976
11591,1.224586958414875e-05,0.4473194181919098
11592,1.1934159374504816e-05,0.44746941328048706
11593,6.257397672015941e-06,0.4484318494796753
11594,1.3325442296263645e-06,0.4473547637462616
11595,1.0672283679014072e-06,0.4488881230354309
11596,3.878054940287257e-06,0.44841593503952026
11597,4.994235496269539e-06,0.44859009981155396
11598,2.894124236263451e-06,0.44902628660202026
11599,7.285821084224153e-07,0.448138564825058
11600,2.628743800414668e-07,0.44865602254867554
11601,1.0432228236822993e-06,0.44813206791877747
11602,1.4996012396295555e-06,0.44828692078590393
11603,1.1749034456443042e-06,0.4484749138355255
11604,5.397120617089968e-07,0.4482477903366089
11605,1.2365134693936852e-07,0.4487692713737488
11606,2.4946200483100256e-07,0.4484776258468628
11607,5.421715059128474e-07,0.44870686531066895
11608,5.398379698817735e-07,0.4487724006175995
11609,3.07829935763948e-07,0.44862982630729675
11610,9.428754310647491e-08,0.4489232301712036
11611,8.749400137730845e-08,0.4487781226634979
11612,1.6772324329394905e-07,0.44895511865615845
11613,2.078340202160689e-07,0.4489268660545349
11614,1.8343713747981383e-07,0.44889888167381287
11615,1.133465445946058e-07,0.44898825883865356
11616,6.65248620634884e-08,0.4488643705844879
11617,6.594141410687371e-08,0.4490046501159668
11618,9.428021030544187e-08,0.4489588439464569
11619,1.075243147852234e-07,0.4490029215812683
11620,9.152343238838512e-08,0.4490554630756378
11621,6.981343858569744e-08,0.4490027129650116
11622,5.675225978052367e-08,0.44906195998191833
11623,5.975243055900137e-08,0.44900262355804443
11624,6.575722011348262e-08,0.4490360617637634
11625,6.877753122580543e-08,0.449020117521286
11626,6.774024541300605e-08,0.4490140676498413
11627,6.050874645779913e-08,0.4490424692630768
11628,5.6579253282507125e-08,0.44900447130203247
11629,5.556019289087999e-08,0.4490355849266052
11630,5.7725721092083404e-08,0.4490126967430115
11631,5.909601696885147e-08,0.4490233361721039
11632,5.832792737692216e-08,0.4490317106246948
11633,5.736784913779047e-08,0.44902974367141724
11634,5.545901160530775e-08,0.44905102252960205
11635,5.529999569375832e-08,0.4490392804145813
11636,5.5206122340223374e-08,0.4490553140640259
11637,5.561350491234407e-08,0.4490441679954529
11638,5.607552466813104e-08,0.44904568791389465
11639,5.557032523029193e-08,0.4490470886230469
11640,5.538253944337157e-08,0.44903990626335144
11641,5.4772449686879554e-08,0.4490475058555603
11642,5.4877769883887595e-08,0.44904014468193054
11643,5.477107123397218e-08,0.44904589653015137
11644,5.483998677391355e-08,0.44904154539108276
11645,5.497102506524243e-08,0.449044406414032
11646,5.474310782460634e-08,0.4490464925765991
11647,5.479604681113415e-08,0.44904667139053345
11648,5.4546781314002146e-08,0.4490533769130707
11649,5.456814733406645e-08,0.44905251264572144
11650,5.448895734616599e-08,0.44905778765678406
11651,5.450853990396354e-08,0.44905728101730347
11652,5.4512721447963486e-08,0.4490596354007721
11653,5.4426894990911023e-08,0.44906023144721985
11654,5.447645889944397e-08,0.44906097650527954
11655,5.4348134881365695e-08,0.449063241481781
11656,5.4373725077994095e-08,0.4490628242492676
11657,5.430005245443681e-08,0.44906559586524963
11658,5.42964677663349e-08,0.4490651786327362
11659,5.4270923754984324e-08,0.4490671157836914
11660,5.4241777291963444e-08,0.4490678310394287
11661,5.42390026225803e-08,0.44906938076019287
11662,5.417687276576544e-08,0.44907090067863464
11663,5.419324367039735e-08,0.4490721523761749
11664,5.4131980675720115e-08,0.44907405972480774
11665,5.413087222905233e-08,0.44907477498054504
11666,5.4095494306238834e-08,0.44907644391059875
11667,5.40800826343002e-08,0.44907712936401367
11668,5.4053725051517176e-08,0.4490785300731659
11669,5.403129321734923e-08,0.4490794837474823
11670,5.4019665185478516e-08,0.4490807354450226
11671,5.39847100355928e-08,0.44908174872398376
11672,5.39778888253295e-08,0.4490828216075897
11673,5.394413093995354e-08,0.44908392429351807
11674,5.39315685443853e-08,0.44908466935157776
11675,5.3906674679637945e-08,0.44908586144447327
11676,5.389152235579786e-08,0.4490867257118225
11677,5.386764456716264e-08,0.44908779859542847
11678,5.385316370620785e-08,0.4490887224674225
11679,5.3832422963751014e-08,0.44908973574638367
11680,5.381199841281159e-08,0.4490905702114105
11681,5.379505552127739e-08,0.44909146428108215
11682,5.3773359098840956e-08,0.4490922689437866
11683,5.375913758598472e-08,0.44909316301345825
11684,5.3738645533485396e-08,0.4490939974784851
11685,5.3723130832850075e-08,0.4490948021411896
11686,5.3701686653084835e-08,0.4490956962108612
11687,5.3686846968048485e-08,0.4490965008735657
11688,5.3666198596147296e-08,0.44909724593162537
11689,5.365378186183989e-08,0.44909802079200745
11690,5.363370192412731e-08,0.44909876585006714
11691,5.361826538319292e-08,0.44909948110580444
11692,5.3598434135437856e-08,0.4491002559661865
11693,5.3583598003115185e-08,0.44910094141960144
11694,5.356415400115111e-08,0.44910165667533875
11695,5.3553591783384036e-08,0.4491022825241089
11696,5.353427212639872e-08,0.4491029381752014
11697,5.351770937522815e-08,0.44910359382629395
11698,5.350295850803377e-08,0.4491042494773865
11699,5.348696774376549e-08,0.44910484552383423
11700,5.3472177796720644e-08,0.44910553097724915
11701,5.345396658640311e-08,0.4491060674190521
11702,5.344099207604813e-08,0.44910669326782227
11703,5.3422617440901377e-08,0.4491071403026581
11704,5.340957187627282e-08,0.4491078853607178
11705,5.339319386621355e-08,0.44910821318626404
11706,5.338306152680161e-08,0.4491089880466461
11707,5.336105601827512e-08,0.44910928606987
11708,5.335502351044852e-08,0.4491099715232849
11709,5.332919528200364e-08,0.4491102695465088
11710,5.3326452587043605e-08,0.4491110146045685
11711,5.329951591193094e-08,0.4491111934185028
11712,5.3297871005497655e-08,0.4491119086742401
11713,5.327236252128387e-08,0.4491121172904968
11714,5.327412821998223e-08,0.4491128921508789
11715,5.324221064029189e-08,0.4491129517555237
11716,5.3248172093844914e-08,0.4491138458251953
11717,5.321304996641629e-08,0.4491136372089386
11718,5.322954876874064e-08,0.44911476969718933
11719,5.318782214658313e-08,0.44911426305770874
11720,5.3216659523513954e-08,0.44911572337150574
11721,5.316894657880766e-08,0.44911476969718933
11722,5.321673057778753e-08,0.44911670684814453
11723,5.316415752076864e-08,0.4491150975227356
11724,5.3251277165600186e-08,0.4491179585456848
11725,5.3198000671272894e-08,0.44911515712738037
11726,5.3355087459294737e-08,0.44911935925483704
11727,5.3326921545249206e-08,0.4491147994995117
11728,5.3641091568579213e-08,0.44912123680114746
11729,5.371250466623678e-08,0.4491135776042938
11730,5.4386049441745854e-08,0.4491240680217743
11731,5.480104192656654e-08,0.44911128282546997
11732,5.6363244738122376e-08,0.44912832975387573
11733,5.78715706467392e-08,0.4491066634654999
11734,6.180198397487402e-08,0.44913527369499207
11735,6.668589946912107e-08,0.449098140001297
11736,7.731971152225015e-08,0.4491470158100128
11737,9.276755719156426e-08,0.4490819573402405
11738,1.2346731637080666e-07,0.4491674304008484
11739,1.725742606595304e-07,0.4490513503551483
11740,2.6587306933834043e-07,0.44920265674591064
11741,4.243977969053958e-07,0.4489920139312744
11742,7.191411555140803e-07,0.44926178455352783
11743,1.23864936085738e-06,0.44887423515319824
11744,2.188759026466869e-06,0.44934940338134766
11745,3.882367764163064e-06,0.44863876700401306
11746,6.857453627162613e-06,0.4494217336177826
11747,1.1927633750019595e-05,0.44820109009742737
11748,1.9649971363833174e-05,0.44920825958251953
11749,3.0123117539915256e-05,0.4476161003112793
11750,3.891305095748976e-05,0.44800159335136414
11751,4.052774966112338e-05,0.44737112522125244
11752,2.8139153073425405e-05,0.44612911343574524
11753,1.1214115147595294e-05,0.44768044352531433
11754,2.027801201620605e-06,0.4461764991283417
11755,3.5866319194610696e-06,0.4481356143951416
11756,8.749934750085231e-06,0.4475902318954468
11757,1.047171372192679e-05,0.44806355237960815
11758,7.445129085681401e-06,0.4486006796360016
11759,2.8352480967441807e-06,0.44779908657073975
11760,3.4878192423093424e-07,0.4491448700428009
11761,1.5085707900652778e-06,0.44848665595054626
11762,3.4757522371364757e-06,0.4490334093570709
11763,3.4043212053802563e-06,0.4490678012371063
11764,1.8569105577626033e-06,0.4484787583351135
11765,4.32686846352226e-07,0.44887882471084595
11766,2.4919791030697525e-07,0.44828158617019653
11767,7.126578793759109e-07,0.44868001341819763
11768,1.0392695912742056e-06,0.44860386848449707
11769,9.483941312282695e-07,0.44866517186164856
11770,4.881393351752195e-07,0.4489801526069641
11771,1.4458585440024763e-07,0.4486992657184601
11772,1.0537004868638178e-07,0.44904375076293945
11773,2.891280246331007e-07,0.4488796293735504
11774,3.9682214492131607e-07,0.44897735118865967
11775,3.0435606390710745e-07,0.4491026699542999
11776,1.6502126243267412e-07,0.44901689887046814
11777,7.140652513726309e-08,0.4492058753967285
11778,7.579711791549926e-08,0.4490766227245331
11779,1.1198814320323436e-07,0.4491797685623169
11780,1.422152564600765e-07,0.449126273393631
11781,1.3711606072774885e-07,0.4491243362426758
11782,9.795732580641925e-08,0.4492093622684479
11783,6.427703169720189e-08,0.4491480886936188
11784,5.487754606292583e-08,0.4492586851119995
11785,6.65264536792165e-08,0.44921067357063293
11786,7.726719530865012e-08,0.44924071431159973
11787,7.675514979155196e-08,0.4492320716381073
11788,7.052265971196903e-08,0.44920724630355835
11789,6.004052721664266e-08,0.4492369592189789
11790,5.5615650751406065e-08,0.44919833540916443
11791,5.42325508945396e-08,0.4492400288581848
11792,5.715484974189167e-08,0.44921067357063293
11793,6.002323260645426e-08,0.44922295212745667
11794,5.920890089328168e-08,0.44922229647636414
11795,5.7422816723828873e-08,0.4492100179195404
11796,5.4361912305012083e-08,0.4492318630218506
11797,5.3742734706929696e-08,0.4492208957672119
11798,5.3271982380920235e-08,0.44924473762512207
11799,5.3935814037231467e-08,0.4492371082305908
11800,5.4602018906280136e-08,0.4492473304271698
11801,5.432964655938122e-08,0.4492439329624176
11802,5.4389410308886e-08,0.4492383599281311
11803,5.3399812571797156e-08,0.44924405217170715
11804,5.32546096110309e-08,0.44923415780067444
11805,5.289042093181706e-08,0.4492424726486206
11806,5.308653783231421e-08,0.44923609495162964
11807,5.31515453872089e-08,0.44924041628837585
11808,5.310478101705485e-08,0.4492377042770386
11809,5.324966778630369e-08,0.4492388367652893
11810,5.292419302804774e-08,0.4492415189743042
11811,5.299340344322445e-08,0.44924119114875793
11812,5.273848913134316e-08,0.44924792647361755
11813,5.277615144905212e-08,0.4492471218109131
11814,5.2707399333939975e-08,0.44925233721733093
11815,5.27255785698344e-08,0.44925177097320557
11816,5.273670211636272e-08,0.44925400614738464
11817,5.265493285833145e-08,0.4492543041706085
11818,5.2717197718266107e-08,0.4492552876472473
11819,5.258194590851417e-08,0.44925689697265625
11820,5.2629648195079426e-08,0.44925713539123535
11821,5.253138724015116e-08,0.4492594599723816
11822,5.254308277358177e-08,0.44925907254219055
11823,5.249386703098935e-08,0.4492611289024353
11824,5.248624646014832e-08,0.4492613673210144
11825,5.2467310496240316e-08,0.4492632746696472
11826,5.243700584856015e-08,0.4492642879486084
11827,5.244316270136551e-08,0.4492660164833069
11828,5.238607769797454e-08,0.4492672383785248
11829,5.240169542730655e-08,0.4492684006690979
11830,5.234944211451875e-08,0.44926971197128296
11831,5.23497192261857e-08,0.4492703378200531
11832,5.230993238569681e-08,0.4492717683315277
11833,5.230644006815055e-08,0.449272483587265
11834,5.2274174322519684e-08,0.4492737948894501
11835,5.2262329575114563e-08,0.44927453994750977
11836,5.2245734849520886e-08,0.44927582144737244
11837,5.221951226985766e-08,0.44927650690078735
11838,5.221155063850347e-08,0.4492775499820709
11839,5.2183004584094306e-08,0.44927841424942017
11840,5.217457754724819e-08,0.44927939772605896
11841,5.214725007363086e-08,0.44928035140037537
11842,5.214176823642447e-08,0.4492811858654022
11843,5.211024145523879e-08,0.44928205013275146
11844,5.210515752196443e-08,0.44928282499313354
11845,5.207915876326297e-08,0.4492836594581604
11846,5.2067225198015876e-08,0.4492844343185425
11847,5.204739395026081e-08,0.44928526878356934
11848,5.2036362774288136e-08,0.44928601384162903
11849,5.201470543170217e-08,0.4492868185043335
11850,5.2001450256966564e-08,0.4492875635623932
11851,5.198339181333722e-08,0.4492882192134857
11852,5.196857699729662e-08,0.4492890238761902
11853,5.195181174144636e-08,0.4492896795272827
11854,5.193913921175408e-08,0.4492904841899872
11855,5.1919911925324413e-08,0.4492909908294678
11856,5.1908351395013597e-08,0.44929182529449463
11857,5.188921647913958e-08,0.44929227232933044
11858,5.1879332829685154e-08,0.4492931067943573
11859,5.1858744853916505e-08,0.4492935538291931
11860,5.1849092130851204e-08,0.44929423928260803
11861,5.1825754354695164e-08,0.44929468631744385
11862,5.182084805710474e-08,0.44929540157318115
11863,5.179513351549758e-08,0.44929584860801697
11864,5.179369821917135e-08,0.4492965340614319
11865,5.1766576802947384e-08,0.4492969214916229
11866,5.176406148166279e-08,0.44929763674736023
11867,5.173584938233944e-08,0.4492979347705841
11868,5.1738854978111704e-08,0.4492987394332886
11869,5.170865335912822e-08,0.4492988884449005
11870,5.1711516846353334e-08,0.449299693107605
11871,5.1679819534911076e-08,0.44929975271224976
11872,5.1689031721480205e-08,0.44930073618888855
11873,5.1653429977704945e-08,0.44930049777030945
11874,5.1671648293449834e-08,0.44930171966552734
11875,5.162916139056506e-08,0.44930121302604675
11876,5.166238281617552e-08,0.4493028223514557
11877,5.16130498340317e-08,0.44930166006088257
11878,5.167097327785086e-08,0.4493039846420288
11879,5.161802008046834e-08,0.4493020176887512
11880,5.172480399551205e-08,0.44930538535118103
11881,5.1677861989674057e-08,0.44930192828178406
11882,5.188746854400961e-08,0.44930699467658997
11883,5.1887919738646815e-08,0.4493013322353363
11884,5.232483601957938e-08,0.449309378862381
11885,5.2515041204515e-08,0.44929975271224976
11886,5.3503512731367664e-08,0.44931289553642273
11887,5.4315677289196174e-08,0.4492964446544647
11888,5.676453795899761e-08,0.4493184983730316
11889,5.956111692739796e-08,0.4492899775505066
11890,6.613196745774985e-08,0.4493279457092285
11891,7.524710099460208e-08,0.4492778182029724
11892,9.40908506663618e-08,0.44934412837028503
11893,1.234552087225893e-07,0.4492546617984772
11894,1.8050786820822395e-07,0.4493723213672638
11895,2.762390352017974e-07,0.44920966029167175
11896,4.570332237108232e-07,0.4494210183620453
